day	hour	wt_mean_wdir	nwt_mean_wdir	sd_wdir	mean_speed	speed_sd
2015-10-22	20	114.081376768172	112.966388888889	16.8279373573569	3.0595	0.870752118900757
2015-10-22	21	142.032522634072	142.472222222222	6.87435813209638	2.44530555555556	0.476738905911034
2015-10-22	22	146.8442620431	127.690833333333	63.7967147323578	0.903583333333333	0.502299180288478
2015-10-22	23	188.361842953539	196.460277777778	164.286486197189	0.646305555555556	0.194271148690076
2015-10-23	00	82.0649144693718	142.763611111111	154.926358859195	1.31369444444444	0.889810626987686
2015-10-23	01	67.2135136603118	97.0400444938821	85.9735577837467	0.51198553948832	0.362242061412645
2015-10-23	02	170.377514942335	164.839166666667	32.2039463233019	0.659944444444444	0.408938741603486
2015-10-23	03	273.342185338866	256.52808676307	91.0103543960695	0.502641824249166	0.310898425635262
2015-10-23	04	285.693088294047	288.818566591422	24.3712486033579	1.05939616252822	0.375628970237801
2015-10-23	05	309.210073921265	296.530833333333	43.0140829290899	0.9695	0.637634011433531
2015-10-23	06	292.458745033042	293.409722222222	20.6972155565134	1.30725	0.600236309628549
2015-10-23	07	286.29423581	287.832222222222	27.7176384360748	1.13391666666667	0.427398930497606
2015-10-23	08	295.799850074963	297.426666666667	17.0325892620993	1.18577777777778	0.329528455703222
2015-10-23	09	279.197070718111	276.022790439133	25.2779936246105	1.01712062256809	0.403331059732242
2015-10-23	10	264.521620048615	258.515	53.1784865163958	0.811361111111111	0.411486010053813
2015-10-23	11	248.348115721355	247.190555555556	18.0658798637418	2.18916666666667	0.706312092014124
2015-10-23	12	251.583503298038	251.569721115538	20.5516118559957	2.62310756972112	0.830201973055747
2015-10-23	13	232.656190531784	229.706388888889	37.0397931634687	2.37930555555556	1.1417423137225
2015-10-23	14	211.578015458089	214.207777777778	89.6257052494547	2.08808333333333	0.983379350610718
2015-10-23	15	90.7956250926887	97.4811111111111	61.5739439529811	1.87305555555556	0.881798030014468
2015-10-23	16	202.011442632209	195.467777777778	82.622929980425	2.06586111111111	0.975332650423339
2015-10-23	17	141.054536575287	155.015555555556	83.7003930773496	2.95775	1.63747307807228
2015-10-23	18	106.528002623136	105.829722222222	23.4500564135072	4.32052777777778	1.08900042331695
2015-10-23	19	113.134144245784	110.988611111111	20.8839563134456	3.71780555555556	1.2303231688134
2015-10-23	20	105.183701288534	105.184722222222	16.168827954497	3.01591666666667	0.782877681744404
2015-10-23	21	69.6143461960628	68.9088888888889	23.7806155491742	1.94863888888889	0.685071499414247
2015-10-23	22	168.320830456905	154.378888888889	147.9174570586	1.08641666666667	0.361346381301653
2015-10-23	23	222.442782117481	217.7725	110.693693701891	0.629416666666667	0.285489968456808
2015-10-24	00	231.164935237169	238.291388888889	51.289499536721	1.25672222222222	0.706276651204174
2015-10-24	01	223.308340190716	214.566861273283	77.9198933538386	0.574339727550737	0.304928717965862
2015-10-24	02	146.980775470474	147.093333333333	30.6424614639218	1.02733333333333	0.332866840382084
2015-10-24	03	203.795670645357	197.079138702461	90.0142717569236	0.414681208053691	0.231068806739816
2015-10-24	04	311.066424657056	312.371444663475	55.714369816784	0.806786820613912	0.319756261762165
2015-10-24	05	304.198504861301	292.263684356766	109.158012006443	1.3231731036399	0.624038418299943
2015-10-24	06	190.174903047091	183.25653867557	74.4181016066736	0.502225932109071	0.197015155468584
2015-10-24	07	219.241629934372	209.786388888889	35.5918042594156	1.41791666666667	0.460019925091258
2015-10-24	08	244.959989261745	234.433314415437	76.2190676641054	0.528518728717367	0.483765351241835
2015-10-24	09	76.8864400630695	72.9035624826051	81.9980611061451	1.99462844419705	2.08587934228239
2015-10-24	10	84.0383958873024	84.2830555555555	10.728332990493	4.14975	1.02156516221986
2015-10-24	11	96.516409598336	97.5463772201861	15.531467620568	3.36140400338314	0.856741654671447
2015-10-24	12	78.7172972073084	78.6363737486096	11.1707369339608	4.00895439377086	0.903430591733991
2015-10-24	13	80.4087157454386	79.5444444444445	19.6672576882511	3.93094444444444	1.00486352577993
2015-10-24	14	74.8033374137297	75.5716666666667	25.5819269156562	3.69880555555556	1.2468916466633
2015-10-24	15	64.4732175068831	66.9261111111111	33.2899658196306	2.92583333333333	1.01208281001967
2015-10-24	16	71.5075329423414	71.7055555555555	23.6226934237532	3.64694444444444	1.271357841449
2015-10-24	17	81.4639756377031	80.4255555555556	33.3003710506563	3.61213888888889	1.36498297802633
2015-10-24	18	75.8846200008001	75.2897222222222	15.7169568942471	4.16594444444444	1.1621502319755
2015-10-24	19	81.3326160642876	79.2397222222222	24.6625016681351	4.37616666666667	1.15741266818188
2015-10-24	20	80.3861402782807	79.5933333333333	11.034370511832	4.29622222222222	1.27846512741997
2015-10-24	21	36.0721212770261	36.6422222222222	19.2874829100466	2.33441666666667	0.422678112288052
2015-10-24	22	19.8736831627321	20.2580555555556	26.6255839169554	1.67436111111111	0.457654946015605
2015-10-24	23	56.892312560568	63.1094444444444	92.17277360582	1.40452777777778	0.434551183519438
2015-10-25	00	42.4475032566218	43.1830555555556	94.4401240401934	1.59930555555556	0.267851538655096
2015-10-25	01	264.63307245645	272.88074429095	108.153465877357	0.558359176769101	0.272596738914424
2015-10-25	02	299.637668200554	301.542777777778	48.5590974374014	1.27369444444444	0.704409732597337
2015-10-25	03	289.010935916472	272.510703363914	57.5688030540191	1.17956630525438	0.603629208372389
2015-10-25	04	265.071830427892	241.116518353726	131.830962043124	0.701890989988877	0.506883669686385
2015-10-25	05	287.509281403029	277.5325	93.9736240174618	0.975666666666667	0.475363711821017
2015-10-25	06	250.029558554759	245.317222222222	44.7700671677468	0.790333333333333	0.28275605455075
2015-10-25	07	245.743251471484	252.913611111111	39.5991800845215	1.23175	0.338212360392732
2015-10-25	08	307.113951974541	303.857504928189	57.0010424848916	0.778710222472543	0.187939526398242
2015-10-25	09	287.941992112963	283.73	35.3609717309358	1.09180555555556	0.406466302670582
2015-10-25	10	247.140203530031	247.443888888889	16.0494050509153	1.53130555555556	0.438061944553049
2015-10-25	11	140.798780247368	162.418055555556	147.065586382674	4.22672222222222	2.14920582282355
2015-10-25	12	193.149053021082	188.177777777778	127.948552002338	2.85263888888889	1.55684855361136
2015-10-25	13	60.9655125649267	56.4452777777778	16.4786121009005	4.0965	1.77231306752953
2015-10-25	14	194.067040751476	209.754722222222	159.052348186573	1.79202777777778	0.559005487042431
2015-10-25	15	49.1209053813378	54.0103991006183	80.8200286778512	2.49336706014615	0.627466953100694
2015-10-25	16	233.675406266805	239.855	143.432178223474	2.11786111111111	0.705840661432815
2015-10-25	17	297.307993180223	296.859444444444	27.0571050733641	2.49275	0.799930667841726
2015-10-25	18	288.558385583577	288.363888888889	19.3129079890062	2.99041666666667	0.719370262524145
2015-10-25	19	282.301539249924	282.131111111111	18.9562614648409	2.92711111111111	0.699401156055952
2015-10-25	20	268.250726554932	267.505833333333	20.0839159056452	2.66669444444444	0.606168317273382
2015-10-25	21	258.758755487594	259.554722222222	15.4053791600107	2.25255555555556	0.477518036996319
2015-10-25	22	252.928759984916	253.3175	12.8516456176619	1.6205	0.353707431261633
2015-10-25	23	231.131229401778	229.551665725579	26.9570455705821	1.41346696781479	0.361344419891673
2015-10-26	00	225.207707698349	224.2625	25.2217447734942	1.48552777777778	0.330313447179599
2015-10-26	01	231.375866691319	228.188663517644	29.12760113214	1.20222283967769	0.477812965425232
2015-10-26	02	279.78197146816	272.76	34.922510337286	1.42336111111111	0.448220627805953
2015-10-26	03	199.680214449834	186.889660922735	56.9603483897458	0.544330183435242	0.31468521135715
2015-10-26	04	239.622554493941	240.221111111111	15.4373492552927	1.34316666666667	0.321755353278164
2015-10-26	05	231.486519871106	208.829040475517	81.2302815875073	0.527030851967167	0.271049590330285
2015-10-26	06	92.4165083268135	94.7181767648694	88.4706941786452	0.497331851028349	0.187735126058661
2015-10-26	07	211.900535217298	212.135871075299	31.9247158431951	0.648930258405113	0.195156314462855
2015-10-26	08	253.433886064522	217.131703250903	113.843464948931	0.584801333703807	0.31031848697047
2015-10-26	09	146.161500997535	144.254955726935	40.1147291314661	0.973550414167381	0.407497859188732
2015-10-26	10	164.201894409118	166.093888888889	32.9119172094663	1.05280555555556	0.361955597239673
2015-10-26	11	168.712693260442	171.268611111111	29.1606831886302	1.30077777777778	0.498259773005457
2015-10-26	12	176.385471812487	181.677346186561	45.1938247779518	1.40317550326056	0.655433339735676
2015-10-26	13	193.499462781097	192.419444444444	95.0518535294	1.47363888888889	0.632149758951613
2015-10-26	14	236.106475390346	221.276944444444	107.258308705841	1.75236111111111	0.919490407352048
2015-10-26	15	278.100106225753	275.071388888889	33.8253800561366	2.40577777777778	0.94739663502532
2015-10-26	16	232.646929926442	233.121944444444	36.0314975449884	3.5875	1.24090886884717
2015-10-26	17	250.165911406531	249.869166666667	28.0444283804148	2.86263888888889	0.994852677871651
2015-10-26	18	251.41278072314	246.418333333333	59.8668291275398	2.15341666666667	1.01208836596258
2015-10-26	19	302.102907918155	299.942222222222	43.4982186009563	2.07575	0.810419945235465
2015-10-26	20	310.152656237378	309.306944444444	23.3611356331108	2.06327777777778	0.680842792494533
2015-10-26	21	286.32223679895	280.528611111111	28.1284467644655	1.35511111111111	0.435295377882639
2015-10-26	22	323.641628104637	320.489994441356	31.8050390020445	1.47151195108394	0.352807546877545
2015-10-26	23	199.590463759455	250.320277777778	143.063920256531	1.76636111111111	0.907848573947828
2015-10-27	00	90.6042158250747	76.1384872080089	102.804970890908	0.707119021134594	0.472850602292861
2015-10-27	01	172.317429964624	171.375740479549	33.4836114088674	0.590070521861777	0.252040477849241
2015-10-27	02	238.384818541961	234.517107093185	68.9586298154148	0.610876216968011	0.364547706868864
2015-10-27	03	246.188640973631	244.028888888889	18.5867669732324	1.04077777777778	0.624803124807014
2015-10-27	04	171.567956149917	199.788333333333	90.108629311571	0.967944444444444	0.589596946473743
2015-10-27	05	117.169124456793	176.243611111111	156.224752205718	1.16975	0.76726869048655
2015-10-27	06	229.92899058139	233.298611111111	39.4319486641614	1.12661111111111	0.499037878310617
2015-10-27	07	220.664115506515	219.500555555556	14.1235173521889	1.18319444444444	0.277343641327001
2015-10-27	08	266.085500192135	276.152851924698	36.3699792833703	0.877437482438887	0.380990923395696
2015-10-27	09	254.977085555793	253.260277777778	85.2479004698401	0.650972222222222	0.220482557750856
2015-10-27	10	160.831315992789	165.616518353726	64.7052935621805	0.431924360400445	0.255234536352114
2015-10-27	11	275.632101634928	274.323055555556	42.0051177976832	1.05169444444444	0.5535531905145
2015-10-27	12	262.906917593112	261.276111111111	30.4379423941966	2.32619444444444	0.869616150337131
2015-10-27	13	252.469176880386	250.995833333333	33.2061138258513	2.13719444444444	0.802643877909409
2015-10-27	14	194.406381989774	188.240833333333	88.5249287873773	1.37452777777778	0.807724274965472
2015-10-27	15	145.735277180859	154.238055555556	99.0363979029069	1.97775	0.872093318426042
2015-10-27	16	74.0907217287653	78.6463888888889	54.5447114724475	3.61208333333333	1.42373446678015
2015-10-27	17	73.7846483303219	75.5119444444444	40.5473371263519	2.07541666666667	0.810403042403239
2015-10-27	18	85.496503836541	100.521388888889	105.100201402427	2.85630555555556	0.992953341780055
2015-10-27	19	217.562893397616	210.681111111111	139.301785606156	1.65933333333333	0.813023747024585
2015-10-27	20	269.213371212121	267.315277777778	17.5178800391937	2.93333333333333	1.38598350060966
2015-10-27	21	243.495574114475	244.287934444758	15.1012560807987	2.03342752189884	0.554557540403892
2015-10-27	22	235.429080679972	233.126944444444	14.8734308727455	2.29094444444444	0.563846588637274
2015-10-27	23	200.495794626214	200.483611111111	10.0209704135265	3.66594444444444	1.18725106794215
2015-10-28	00	213.55582411453	213.800777993887	42.446206212705	1.19555432064462	0.738575930411634
2015-10-28	01	181.387438044067	183.835555555556	29.191954842599	1.33383333333333	0.387738973448609
2015-10-28	02	161.634547952995	154.528888888889	64.8553287650992	1.17244444444444	0.345842809564072
2015-10-28	03	253.756982271962	219.431786607391	100.150679979126	1.12220061128091	0.551922248825803
2015-10-28	04	236.035271438991	234.936944444444	22.0355536703657	1.5995	0.617652499075153
2015-10-28	05	242.538897874036	242.707138842046	14.7189664256025	1.19907251264755	0.236283507212501
2015-10-28	06	214.440147636623	218.393333333333	22.3721276995494	1.16652777777778	0.377991576498636
2015-10-28	07	152.985946207899	153.075555555556	60.4978085776933	0.573194444444444	0.165521617667371
2015-10-28	08	219.30416307427	197.492969628796	46.2201751609639	0.456636670416198	0.377762073438934
2015-10-28	09	223.36882111855	222.039312109153	13.0989800844841	1.11662876634451	0.263771780566379
2015-10-28	10	242.624117943548	239.138888888889	26.5150460599633	0.661333333333333	0.234065747395722
2015-10-28	11	235.909446085572	235.676666666667	15.5974438811801	2.04052777777778	0.891688801304798
2015-10-28	12	203.676099868016	203.208611111111	15.6472323514399	2.52555555555556	0.580192858894159
2015-10-28	13	155.285231132772	157.559726962457	49.455948924494	1.92576791808874	0.874462310164316
2015-10-28	14	90.8913007011776	92.1194444444444	46.7285845171046	1.65594444444444	0.709145745201935
2015-10-28	15	107.229077301162	107.064722222222	35.5351338875526	2.48666666666667	1.00917987109614
2015-10-28	16	117.843940068239	113.916944444444	19.3454302101649	3.3705	1.09940840137283
2015-10-28	17	125.703575128691	125.419444444444	11.4850693620885	5.12102777777778	1.78144071908868
2015-10-28	18	179.641937777778	178.270277777778	28.5771308728731	3.125	1.0047138135707
2015-10-28	19	197.411939865534	197.819444444444	13.5804502821637	3.25566666666667	0.81287985542134
2015-10-28	20	172.445142788223	157.298888888889	66.8886896525343	2.07280555555556	1.03406116120077
2015-10-28	21	199.983435081479	185.467777777778	156.170252013126	2.88930555555556	0.833782121905907
2015-10-28	22	206.730104633782	188.268611111111	119.955436817963	0.929166666666667	0.642787046814182
2015-10-28	23	253.369293731756	252.842965886665	116.819271153363	0.936876233436707	0.274738551134617
2015-10-29	00	271.487981233614	268.646388888889	29.7956681923293	1.00652777777778	0.412312785480774
2015-10-29	01	275.271134053468	273.021111111111	22.4656843413366	1.7435	0.551440534384202
2015-10-29	02	265.518592554381	269.161111111111	38.9325281641372	1.29233333333333	0.444286503689205
2015-10-29	03	293.934205004749	294.565990552931	17.8059461095116	1.25804390108363	0.443877699587526
2015-10-29	04	247.243331746787	245.816944444444	14.7076008307788	1.45902777777778	0.31018041753221
2015-10-29	05	216.020840982226	212.524444444444	54.3961415837253	1.28619444444444	0.541848037118295
2015-10-29	06	262.925438094147	261.923611111111	13.8466574684872	1.94022222222222	0.501660433353472
2015-10-29	07	265.446860929403	265.206197183099	35.0765417676642	0.994732394366197	0.344375364386196
2015-10-29	08	244.75750295683	247.833611111111	28.8132663184257	0.751555555555556	0.357529764270375
2015-10-29	09	231.916841759685	228.554042789664	26.7447492349261	0.8463462072798	0.294808448482665
2015-10-29	10	230.354937640564	228.307777777778	52.864884580735	0.679305555555556	0.27853078988477
2015-10-29	11	214.114047137073	209.151666666667	86.7009359206973	0.768444444444444	0.459482321293477
2015-10-29	12	69.2761237049155	70.5347222222222	13.8799647087942	3.56583333333333	0.901210556305424
